datetime,count
2012-06-25 19:00:00,505.29155637720567
2012-06-25 20:00:00,374.6905102968196
2012-06-25 21:00:00,286.7139349628128
2012-06-25 22:00:00,219.2629171297828
2012-06-25 23:00:00,145.66865705868153
2012-06-26 00:00:00,76.2431558971994
2012-06-26 01:00:00,38.055909430535
2012-06-26 02:00:00,21.596880001889453
2012-06-26 03:00:00,12.066329801906269
2012-06-26 04:00:00,9.177449773066922
2012-06-26 05:00:00,25.344865810487526
2012-06-26 06:00:00,86.96081749157767
2012-06-26 07:00:00,224.1960320539893
2012-06-26 08:00:00,416.26812364777874
2012-06-26 09:00:00,295.4811902979962
2012-06-26 10:00:00,233.39090961935284
2012-06-26 11:00:00,272.8268946406796
2012-06-26 12:00:00,335.04111946455544
2012-06-26 13:00:00,335.9899104937736
2012-06-26 14:00:00,313.23715273075055
2012-06-26 15:00:00,338.7508153912661
2012-06-26 16:00:00,453.35662569594683
2012-06-26 17:00:00,700.1983395522786
2012-06-26 18:00:00,666.0060483685099
2012-06-26 19:00:00,529.1620343193149
2012-06-26 20:00:00,384.04590854021194
2012-06-26 21:00:00,298.1768508544277
2012-06-26 22:00:00,225.42992305931395
2012-06-26 23:00:00,150.96212201624354
2012-06-27 00:00:00,78.27317737668564
2012-06-27 01:00:00,40.22250291179866
2012-06-27 02:00:00,22.765247637954683
2012-06-27 03:00:00,13.708527798933526
2012-06-27 04:00:00,9.92333424042855
2012-06-27 05:00:00,28.562306439138606
2012-06-27 06:00:00,94.71215832974282
2012-06-27 07:00:00,247.44340224330975
2012-06-27 08:00:00,438.4851359963449
2012-06-27 09:00:00,314.4322003127407
2012-06-27 10:00:00,254.8507402670999
2012-06-27 11:00:00,302.8403157414383
2012-06-27 12:00:00,375.83144192887517
2012-06-27 13:00:00,370.3852218425994
2012-06-27 14:00:00,347.6919044600291
2012-06-27 15:00:00,359.11584314937517
2012-06-27 16:00:00,496.10270161165914
2012-06-27 17:00:00,773.0056674680586
2012-06-27 18:00:00,723.6994757515538
2012-06-27 19:00:00,542.3011653231824
2012-06-27 20:00:00,421.9149403709271
2012-06-27 21:00:00,327.5340711597252
2012-06-27 22:00:00,259.4256262092641
2012-06-27 23:00:00,159.3532223003601
2012-06-28 00:00:00,88.43096588190504
2012-06-28 01:00:00,43.111487091500734
2012-06-28 02:00:00,26.735886918827063
2012-06-28 03:00:00,14.961080471281877
2012-06-28 04:00:00,10.8677221890262
2012-06-28 05:00:00,32.668906386091
2012-06-28 06:00:00,111.10231121275939
2012-06-28 07:00:00,280.3648300677502
2012-06-28 08:00:00,499.9981168112706
2012-06-28 09:00:00,347.31831497793394
2012-06-28 10:00:00,272.82353900843555
2012-06-28 11:00:00,345.94129668771626
2012-06-28 12:00:00,421.6569831055369
2012-06-28 13:00:00,419.09398195700504
2012-06-28 14:00:00,382.5723169626086
2012-06-28 15:00:00,406.1534616351672
2012-06-28 16:00:00,588.4354791027112
2012-06-28 17:00:00,910.832260202371
2012-06-28 18:00:00,835.177586817049
2012-06-28 19:00:00,607.9669228356128
2012-06-28 20:00:00,468.70021783980405
2012-06-28 21:00:00,323.59610519694377
2012-06-28 22:00:00,261.5111758169538
2012-06-28 23:00:00,179.1337261037718
2012-06-29 00:00:00,101.36285625225973
2012-06-29 01:00:00,50.2730044429333
2012-06-29 02:00:00,27.565752868578148
2012-06-29 03:00:00,15.261279668976336
2012-06-29 04:00:00,11.812672759474713
2012-06-29 05:00:00,36.86202951796726
2012-06-29 06:00:00,115.96677714139925
2012-06-29 07:00:00,322.66015270118504
2012-06-29 08:00:00,541.9708457842039
2012-06-29 09:00:00,383.64150527948345
2012-06-29 10:00:00,314.2926855247488
2012-06-29 11:00:00,355.2968238458863
2012-06-29 12:00:00,442.7539285673549
2012-06-29 13:00:00,461.6651585895791
2012-06-29 14:00:00,436.93653378451666
2012-06-29 15:00:00,475.85372868821923
2012-06-29 16:00:00,654.4240274859776
2012-06-29 17:00:00,1017.7009544118268
2012-06-29 18:00:00,982.0831383275581
2012-06-29 19:00:00,683.3107187496946
2012-06-29 20:00:00,529.0763599974214
2012-06-29 21:00:00,370.78520442366437
2012-06-29 22:00:00,173.22842102299535
2012-06-29 23:00:00,117.45929285789289
2012-06-30 00:00:00,49.101858108340885
2012-06-30 01:00:00,24.484305199187688
2012-06-30 02:00:00,23.45723512445319
2012-06-30 03:00:00,13.128423455204487
2012-06-30 04:00:00,9.921605544401851
2012-06-30 05:00:00,31.43605128495892
2012-06-30 06:00:00,107.14362477948974
2012-06-30 07:00:00,276.69482022730494
2012-06-30 08:00:00,476.54749440946887
2012-06-30 09:00:00,336.8094152811269
2012-06-30 10:00:00,327.6113436242108
2012-06-30 11:00:00,387.40598989783
2012-06-30 12:00:00,470.849391246773
2012-06-30 13:00:00,453.917401351086
2012-06-30 14:00:00,427.08433954498736
2012-06-30 15:00:00,453.4054072410755
2012-06-30 16:00:00,651.1713661831368
2012-06-30 17:00:00,1000.726345544423
2012-06-30 18:00:00,928.224888893857
2012-06-30 19:00:00,648.8658459726244
2012-06-30 20:00:00,494.54746804337213
2012-06-30 21:00:00,383.6216282459339
2012-06-30 22:00:00,283.82825926436124
2012-06-30 23:00:00,202.71882068881757
2012-07-20 00:00:00,52.83566956620337
2012-07-20 01:00:00,43.69647969457897
2012-07-20 02:00:00,25.086187300868175
2012-07-20 03:00:00,13.818939474682386
2012-07-20 04:00:00,10.346634611325804
2012-07-20 05:00:00,31.19951353110737
2012-07-20 06:00:00,104.69543502195482
2012-07-20 07:00:00,266.14255399037205
2012-07-20 08:00:00,467.6311190383998
2012-07-20 09:00:00,337.78687595479227
2012-07-20 10:00:00,254.99495183647562
2012-07-20 11:00:00,186.90925259645894
2012-07-20 12:00:00,223.456511962693
2012-07-20 13:00:00,225.07418503961287
2012-07-20 14:00:00,204.25971407844864
2012-07-20 15:00:00,326.9248277700692
2012-07-20 16:00:00,425.9897952224224
2012-07-20 17:00:00,625.4938808764009
2012-07-20 18:00:00,599.4430930641723
2012-07-20 19:00:00,451.22449624661397
2012-07-20 20:00:00,209.53610375359926
2012-07-20 21:00:00,161.4229518557864
2012-07-20 22:00:00,211.51306674173864
2012-07-20 23:00:00,138.7599950276808
2012-07-21 00:00:00,46.68328688153781
2012-07-21 01:00:00,38.90785552653423
2012-07-21 02:00:00,13.545674047831552
2012-07-21 03:00:00,7.550279659026085
2012-07-21 04:00:00,5.604859317609883
2012-07-21 05:00:00,17.294028516527206
2012-07-21 06:00:00,59.73807745262296
2012-07-21 07:00:00,247.2950982153187
2012-07-21 08:00:00,434.6989884331354
2012-07-21 09:00:00,316.0922761076191
2012-07-21 10:00:00,145.8701302938939
2012-07-21 11:00:00,269.6090339346456
2012-07-21 12:00:00,208.11035645163318
2012-07-21 13:00:00,207.7051889122348
2012-07-21 14:00:00,293.4202630844513
2012-07-21 15:00:00,196.43640240117858
2012-07-21 16:00:00,264.12652598911797
2012-07-21 17:00:00,407.9297748885308
2012-07-21 18:00:00,591.8170834795155
2012-07-21 19:00:00,455.10867930193376
2012-07-21 20:00:00,216.3760413535623
2012-07-21 21:00:00,266.90045132745485
2012-07-21 22:00:00,219.10700397123261
2012-07-21 23:00:00,139.72774239175556
2012-07-22 00:00:00,71.59322887494521
2012-07-22 01:00:00,35.74270216866176
2012-07-22 02:00:00,21.6263026355097
2012-07-22 03:00:00,12.176326260544407
2012-07-22 04:00:00,9.942034301498694
2012-07-22 05:00:00,29.15676483496419
2012-07-22 06:00:00,97.42943099322876
2012-07-22 07:00:00,251.22747918494528
2012-07-22 08:00:00,440.2747174983729
2012-07-22 09:00:00,314.70399684331727
2012-07-22 10:00:00,239.347874536836
2012-07-22 11:00:00,276.90939748612925
2012-07-22 12:00:00,341.84464288722285
2012-07-22 13:00:00,336.3825503350385
2012-07-22 14:00:00,326.85119262441606
2012-07-22 15:00:00,346.98645136735973
2012-07-22 16:00:00,471.05344143270537
2012-07-22 17:00:00,677.621562424019
2012-07-22 18:00:00,654.1114918107885
2012-07-22 19:00:00,489.88374793375465
2012-07-22 20:00:00,364.1026627358415
2012-07-22 21:00:00,293.10715395492764
2012-07-22 22:00:00,220.29645633445674
2012-07-22 23:00:00,147.96830401745893
2012-07-23 00:00:00,75.16237020924456
2012-07-23 01:00:00,36.139919484688086
2012-07-23 02:00:00,21.301544349233506
2012-07-23 03:00:00,11.833797059878945
2012-07-23 04:00:00,8.865673411090938
2012-07-23 05:00:00,26.527935407173757
2012-07-23 06:00:00,95.81464087511347
2012-07-23 07:00:00,252.72690015065157
2012-07-23 08:00:00,442.09633222720964
2012-07-23 09:00:00,293.7114144391969
2012-07-23 10:00:00,231.86126558351282
2012-07-23 11:00:00,272.06819922730284
2012-07-23 12:00:00,330.4205872623404
2012-07-23 13:00:00,331.60075285134246
2012-07-23 14:00:00,294.7910077018848
2012-07-23 15:00:00,326.2190358309925
2012-07-23 16:00:00,461.5401870762883
2012-07-23 17:00:00,710.583715747363
2012-07-23 18:00:00,688.7302740790045
2012-07-23 19:00:00,481.031517691792
2012-07-23 20:00:00,365.371118853121
2012-07-23 21:00:00,279.62572486211724
2012-07-23 22:00:00,216.65654853557217
2012-07-23 23:00:00,145.7968146822779
2012-07-24 00:00:00,76.25170593413914
2012-07-24 01:00:00,37.643210168690075
2012-07-24 02:00:00,21.37326093936845
2012-07-24 03:00:00,11.875067572324419
2012-07-24 04:00:00,9.774447450657412
2012-07-24 05:00:00,28.677560572737548
2012-07-24 06:00:00,96.00963575709751
2012-07-24 07:00:00,251.368945128728
2012-07-24 08:00:00,427.64178066239305
2012-07-24 09:00:00,308.6103588320446
2012-07-24 10:00:00,232.88103483397128
2012-07-24 11:00:00,263.5533600019653
2012-07-24 12:00:00,326.8564149758409
2012-07-24 13:00:00,311.532172058499
2012-07-24 14:00:00,299.7332670639724
2012-07-24 15:00:00,321.14758407021276
2012-07-24 16:00:00,427.9492326740775
2012-07-24 17:00:00,654.0054252650854
2012-07-24 18:00:00,594.9919493992753
2012-07-24 19:00:00,482.7006773532331
2012-07-24 20:00:00,360.04007123981194
2012-07-24 21:00:00,272.3074167936036
2012-07-24 22:00:00,212.7985758830741
2012-07-24 23:00:00,141.73199665211905
2012-07-25 00:00:00,73.40093519016601
2012-07-25 01:00:00,38.23863807336084
2012-07-25 02:00:00,21.412781365619
2012-07-25 03:00:00,11.722049786544872
2012-07-25 04:00:00,9.009159905955975
2012-07-25 05:00:00,27.551623213207453
2012-07-25 06:00:00,92.8680458084833
2012-07-25 07:00:00,234.65460089683134
2012-07-25 08:00:00,419.43543837855873
2012-07-25 09:00:00,293.37884056037234
2012-07-25 10:00:00,239.8480889434108
2012-07-25 11:00:00,283.6443980616141
2012-07-25 12:00:00,344.2954201503901
2012-07-25 13:00:00,336.9745950149918
2012-07-25 14:00:00,324.8836835907204
2012-07-25 15:00:00,352.5062177443047
2012-07-25 16:00:00,458.24533786948376
2012-07-25 17:00:00,703.9684943199486
2012-07-25 18:00:00,678.0045739427511
2012-07-25 19:00:00,500.6243598212156
2012-07-25 20:00:00,366.6065371548589
2012-07-25 21:00:00,283.16544172259523
2012-07-25 22:00:00,217.80110191506137
2012-07-25 23:00:00,135.21160450889866
2012-07-26 00:00:00,76.5047483639602
2012-07-26 01:00:00,38.84634814962605
2012-07-26 02:00:00,22.154014387362967
2012-07-26 03:00:00,12.465000682580488
2012-07-26 04:00:00,9.81218627185526
2012-07-26 05:00:00,29.16896595901504
2012-07-26 06:00:00,97.27889041925383
2012-07-26 07:00:00,258.389268058193
2012-07-26 08:00:00,419.82878953424176
2012-07-26 09:00:00,313.9533057688073
2012-07-26 10:00:00,243.9254822578538
2012-07-26 11:00:00,294.74879027852694
2012-07-26 12:00:00,363.4890003044786
2012-07-26 13:00:00,349.8501836252237
2012-07-26 14:00:00,341.2491906378309
2012-07-26 15:00:00,361.7873856964877
2012-07-26 16:00:00,491.42597540881303
2012-07-26 17:00:00,734.2476267378619
2012-07-26 18:00:00,719.5364190130816
2012-07-26 19:00:00,549.2242500760605
2012-07-26 20:00:00,416.01911419279344
2012-07-26 21:00:00,284.4623522117849
2012-07-26 22:00:00,224.61440281081988
2012-07-26 23:00:00,158.90740914994734
2012-07-27 00:00:00,89.21072503762896
2012-07-27 01:00:00,47.014780504446016
2012-07-27 02:00:00,26.04694462832893
2012-07-27 03:00:00,14.229366312924107
2012-07-27 04:00:00,11.21365097309273
2012-07-27 05:00:00,33.256025765244544
2012-07-27 06:00:00,113.92975015287202
2012-07-27 07:00:00,291.8321998907135
2012-07-27 08:00:00,534.2585107534879
2012-07-27 09:00:00,347.93226083239546
2012-07-27 10:00:00,289.4168875040992
2012-07-27 11:00:00,319.7803015184982
2012-07-27 12:00:00,385.3046408126592
2012-07-27 13:00:00,379.59032682020245
2012-07-27 14:00:00,358.7007497759504
2012-07-27 15:00:00,391.3050817561778
2012-07-27 16:00:00,524.1293476733541
2012-07-27 17:00:00,804.9562591942168
2012-07-27 18:00:00,773.8175133871748
2012-07-27 19:00:00,584.0013158781674
2012-07-27 20:00:00,452.1413265544962
2012-07-27 21:00:00,350.8911724643992
2012-07-27 22:00:00,271.33390153717085
2012-07-27 23:00:00,178.1107261335582
2012-07-28 00:00:00,92.86481764239777
2012-07-28 01:00:00,48.07402034497469
2012-07-28 02:00:00,26.34869668324232
2012-07-28 03:00:00,14.568460855705245
2012-07-28 04:00:00,11.079318278710527
2012-07-28 05:00:00,32.96459376015532
2012-07-28 06:00:00,119.26038074133831
2012-07-28 07:00:00,303.7215112109499
2012-07-28 08:00:00,508.3668658083188
2012-07-28 09:00:00,375.7327056919901
2012-07-28 10:00:00,279.7626961381837
2012-07-28 11:00:00,334.54587008024424
2012-07-28 12:00:00,406.046329374237
2012-07-28 13:00:00,387.8222510725283
2012-07-28 14:00:00,368.3533392088374
2012-07-28 15:00:00,392.76374805052643
2012-07-28 16:00:00,537.7558803905882
2012-07-28 17:00:00,813.6222453833873
2012-07-28 18:00:00,746.7539909343125
2012-07-28 19:00:00,520.0369851715442
2012-07-28 20:00:00,374.51276992881685
2012-07-28 21:00:00,315.2578491238303
2012-07-28 22:00:00,249.08886417549286
2012-07-28 23:00:00,168.44034048436586
2012-07-29 00:00:00,77.32339674431526
2012-07-29 01:00:00,40.7460836147621
2012-07-29 02:00:00,23.15604221308415
2012-07-29 03:00:00,12.349297916175042
2012-07-29 04:00:00,9.629916529171728
2012-07-29 05:00:00,27.966415392118602
2012-07-29 06:00:00,98.69041197100182
2012-07-29 07:00:00,249.84266709550812
2012-07-29 08:00:00,440.6873567386755
2012-07-29 09:00:00,308.93517780715126
2012-07-29 10:00:00,248.4334059358142
2012-07-29 11:00:00,287.52776063596605
2012-07-29 12:00:00,337.92057592754327
2012-07-29 13:00:00,345.7016403565321
2012-07-29 14:00:00,328.438725048608
2012-07-29 15:00:00,360.18965032673555
2012-07-29 16:00:00,486.6993727915981
2012-07-29 17:00:00,747.4334240409262
2012-07-29 18:00:00,661.976950824863
2012-07-29 19:00:00,511.99367105772967
2012-07-29 20:00:00,395.361235722843
2012-07-29 21:00:00,294.1217488248766
2012-07-29 22:00:00,232.56245830532043
2012-07-29 23:00:00,151.29059179823693
2012-07-30 00:00:00,78.39659316063901
2012-07-30 01:00:00,38.23350526565466
2012-07-30 02:00:00,21.71478348693305
2012-07-30 03:00:00,11.861905771141863
2012-07-30 04:00:00,9.229306342866943
2012-07-30 05:00:00,28.481711694062355
2012-07-30 06:00:00,93.75541410814199
2012-07-30 07:00:00,262.1482110973942
2012-07-30 08:00:00,424.8743142596878
2012-07-30 09:00:00,290.9742994499416
2012-07-30 10:00:00,218.2481965789688
2012-07-30 11:00:00,273.386487244714
2012-07-30 12:00:00,334.77094541947326
2012-07-30 13:00:00,333.4663283460826
2012-07-30 14:00:00,304.4813005522119
2012-07-30 15:00:00,319.8672215934355
2012-07-30 16:00:00,428.2166229684222
2012-07-30 17:00:00,629.6615436171265
2012-07-30 18:00:00,580.3283689880624
2012-07-30 19:00:00,507.4306907075654
2012-07-30 20:00:00,340.89427337408773
2012-07-30 21:00:00,267.94257149822556
2012-07-30 22:00:00,196.03432407074052
2012-07-30 23:00:00,140.3079843066116
2012-07-31 00:00:00,74.77379062452795
2012-07-31 01:00:00,37.67366276874864
2012-07-31 02:00:00,21.754359883596173
2012-07-31 03:00:00,12.5473436029325
2012-07-31 04:00:00,9.774447450657412
2012-07-31 05:00:00,27.571779133061124
2012-07-31 06:00:00,92.58403654358693
2012-07-31 07:00:00,240.52182891946242
2012-07-31 08:00:00,432.25281612255094
2012-07-31 09:00:00,313.69530815700574
2012-07-31 10:00:00,232.91798056935585
2012-07-31 11:00:00,278.60801023329043
2012-07-31 12:00:00,347.772799878874
2012-07-31 13:00:00,319.63279126081505
2012-07-31 14:00:00,299.57788702624333
2012-07-31 15:00:00,329.9010995103392
2012-07-31 16:00:00,425.7196336722559
2012-07-31 17:00:00,665.558893890286
2012-07-31 18:00:00,604.4567531813091
2012-07-31 19:00:00,268.5062521812344
2012-07-31 20:00:00,205.7542669029666
2012-07-31 21:00:00,257.75915653232926
2012-07-31 22:00:00,199.533143016902
2012-07-31 23:00:00,131.01775293600068
2012-08-20 00:00:00,64.96836549738082
2012-08-20 01:00:00,33.82507210947636
2012-08-20 02:00:00,19.64636533063407
2012-08-20 03:00:00,11.347307762227787
2012-08-20 04:00:00,8.571390739249134
2012-08-20 05:00:00,24.567355254500214
2012-08-20 06:00:00,84.74609186140326
2012-08-20 07:00:00,223.41908424128468
2012-08-20 08:00:00,399.95179169559685
2012-08-20 09:00:00,282.56835959258285
2012-08-20 10:00:00,221.47518942895292
2012-08-20 11:00:00,269.11146149992317
2012-08-20 12:00:00,315.5910834609151
2012-08-20 13:00:00,322.51321225261137
2012-08-20 14:00:00,302.11717934478304
2012-08-20 15:00:00,309.18400810394263
2012-08-20 16:00:00,413.5480605089728
2012-08-20 17:00:00,611.9989340190067
2012-08-20 18:00:00,490.6698472599517
2012-08-20 19:00:00,381.01290727767775
2012-08-20 20:00:00,275.3571351139363
2012-08-20 21:00:00,233.0288573533269
2012-08-20 22:00:00,176.48333937260458
2012-08-20 23:00:00,119.48731975686592
2012-08-21 00:00:00,66.27054436143993
2012-08-21 01:00:00,33.183894723364475
2012-08-21 02:00:00,17.567461368486082
2012-08-21 03:00:00,11.577252711834664
2012-08-21 04:00:00,8.86829744091131
2012-08-21 05:00:00,25.79167374832538
2012-08-21 06:00:00,86.67758769234993
2012-08-21 07:00:00,236.00580023963232
2012-08-21 08:00:00,402.741765563818
2012-08-21 09:00:00,311.59528951489756
2012-08-21 10:00:00,236.3066836094856
2012-08-21 11:00:00,293.5785001207488
2012-08-21 12:00:00,367.87433761259473
2012-08-21 13:00:00,364.36836342917763
2012-08-21 14:00:00,340.8800787980186
2012-08-21 15:00:00,368.28271285103233
2012-08-21 16:00:00,495.1396083369989
2012-08-21 17:00:00,646.54221439273
2012-08-21 18:00:00,605.2927725414747
2012-08-21 19:00:00,257.8650156375167
2012-08-21 20:00:00,339.5182522873734
2012-08-21 21:00:00,263.9781787316929
2012-08-21 22:00:00,206.18473464043169
2012-08-21 23:00:00,134.97622448486416
2012-08-22 00:00:00,69.96914506798903
2012-08-22 01:00:00,37.87888940471518
2012-08-22 02:00:00,21.989490484957376
2012-08-22 03:00:00,12.333209614885712
2012-08-22 04:00:00,8.854431500646957
2012-08-22 05:00:00,27.741836834106785
2012-08-22 06:00:00,97.33220202855705
2012-08-22 07:00:00,249.11450435890305
2012-08-22 08:00:00,431.5863024124976
2012-08-22 09:00:00,321.40920468617844
2012-08-22 10:00:00,245.5849022858911
2012-08-22 11:00:00,290.79004307759504
2012-08-22 12:00:00,370.20090114718954
2012-08-22 13:00:00,352.68363553296984
2012-08-22 14:00:00,332.15252594927813
2012-08-22 15:00:00,342.8863985237358
2012-08-22 16:00:00,259.0790868057797
2012-08-22 17:00:00,397.61138357169045
2012-08-22 18:00:00,342.7049930882346
2012-08-22 19:00:00,442.28504875576806
2012-08-22 20:00:00,314.2460894629386
2012-08-22 21:00:00,266.159835483589
2012-08-22 22:00:00,210.2816640019189
2012-08-22 23:00:00,139.2481826971866
2012-08-23 00:00:00,77.93082339774462
2012-08-23 01:00:00,39.13358227720474
2012-08-23 02:00:00,22.73140339181485
2012-08-23 03:00:00,12.697192021568743
2012-08-23 04:00:00,9.890066047845988
2012-08-23 05:00:00,29.141251814993293
2012-08-23 06:00:00,92.0606203791711
2012-08-23 07:00:00,245.35103595656074
2012-08-23 08:00:00,441.6918029687886
2012-08-23 09:00:00,320.17802528799893
2012-08-23 10:00:00,267.34765986931814
2012-08-23 11:00:00,322.81096770512164
2012-08-23 12:00:00,407.318505981947
2012-08-23 13:00:00,399.8909525242992
2012-08-23 14:00:00,333.48845372162657
2012-08-23 15:00:00,369.62123355908955
2012-08-23 16:00:00,480.7542628492659
2012-08-23 17:00:00,724.0080173547763
2012-08-23 18:00:00,665.8420273405771
2012-08-23 19:00:00,536.0241094335331
2012-08-23 20:00:00,385.17318244825975
2012-08-23 21:00:00,292.961745014582
2012-08-23 22:00:00,221.9428333170016
2012-08-23 23:00:00,147.1708451805659
2012-08-24 00:00:00,85.65430784475608
2012-08-24 01:00:00,43.03483075466681
2012-08-24 02:00:00,26.67017483428473
2012-08-24 03:00:00,14.648743712248113
2012-08-24 04:00:00,10.902465966063492
2012-08-24 05:00:00,33.1107748509689
2012-08-24 06:00:00,105.0273027215725
2012-08-24 07:00:00,278.9948629349254
2012-08-24 08:00:00,489.174723212167
2012-08-24 09:00:00,365.0220469416928
2012-08-24 10:00:00,293.11563906066317
2012-08-24 11:00:00,332.2262943905052
2012-08-24 12:00:00,411.29394134669127
2012-08-24 13:00:00,404.64881901896786
2012-08-24 14:00:00,389.3888932188163
2012-08-24 15:00:00,379.1696136111271
2012-08-24 16:00:00,509.7664037193652
2012-08-24 17:00:00,733.0875970926271
2012-08-24 18:00:00,668.6667161391039
2012-08-24 19:00:00,522.6370637328986
2012-08-24 20:00:00,373.1806763469798
2012-08-24 21:00:00,300.31233032004474
2012-08-24 22:00:00,254.2756344686677
2012-08-24 23:00:00,162.79171725702113
2012-08-25 00:00:00,82.15781908014495
2012-08-25 01:00:00,40.64466381470475
2012-08-25 02:00:00,24.98626558965143
2012-08-25 03:00:00,14.775692142358631
2012-08-25 04:00:00,10.875017236736268
2012-08-25 05:00:00,30.14618956211055
2012-08-25 06:00:00,101.66794464565271
2012-08-25 07:00:00,258.9655221364927
2012-08-25 08:00:00,443.96500703194886
2012-08-25 09:00:00,315.93500218570284
2012-08-25 10:00:00,245.33254483346437
2012-08-25 11:00:00,291.74830242694435
2012-08-25 12:00:00,221.4393197695886
2012-08-25 13:00:00,344.60259683106824
2012-08-25 14:00:00,194.52000139425053
2012-08-25 15:00:00,310.29378899989126
2012-08-25 16:00:00,419.6334028283987
2012-08-25 17:00:00,635.8617419518044
2012-08-25 18:00:00,583.6482054836271
2012-08-25 19:00:00,442.1867892271903
2012-08-25 20:00:00,206.49630598946734
2012-08-25 21:00:00,258.0105215887167
2012-08-25 22:00:00,203.85512886012714
2012-08-25 23:00:00,136.279891377049
2012-08-26 00:00:00,68.58978586000268
2012-08-26 01:00:00,36.15968912455922
2012-08-26 02:00:00,19.762294069323442
2012-08-26 03:00:00,10.868663870588584
2012-08-26 04:00:00,8.630112637858582
2012-08-26 05:00:00,26.914445278778693
2012-08-26 06:00:00,87.47956532409937
2012-08-26 07:00:00,237.98398714858274
2012-08-26 08:00:00,413.3134801576835
2012-08-26 09:00:00,293.7661261715077
2012-08-26 10:00:00,229.96509256178342
2012-08-26 11:00:00,270.22464942168654
2012-08-26 12:00:00,192.3799983689028
2012-08-26 13:00:00,175.82727320885368
2012-08-26 14:00:00,292.492724864973
2012-08-26 15:00:00,172.5207405607082
2012-08-26 16:00:00,228.2553283504279
2012-08-26 17:00:00,587.5212940542079
2012-08-26 18:00:00,567.2323454351521
2012-08-26 19:00:00,409.7424358791746
2012-08-26 20:00:00,323.0940884627915
2012-08-26 21:00:00,259.02060087033374
2012-08-26 22:00:00,204.64550250430307
2012-08-26 23:00:00,140.22640904126297
2012-08-27 00:00:00,67.91146796232577
2012-08-27 01:00:00,35.79589560605653
2012-08-27 02:00:00,20.030305393798162
2012-08-27 03:00:00,11.618863259594645
2012-08-27 04:00:00,8.795813543729173
2012-08-27 05:00:00,25.80576976277066
2012-08-27 06:00:00,88.25115386239825
2012-08-27 07:00:00,238.08502517814048
2012-08-27 08:00:00,420.5189403557186
2012-08-27 09:00:00,292.80585846035865
2012-08-27 10:00:00,229.87012405311788
2012-08-27 11:00:00,267.40292768793813
2012-08-27 12:00:00,342.9113983792663
2012-08-27 13:00:00,328.6547377985921
2012-08-27 14:00:00,337.12282527947787
2012-08-27 15:00:00,318.98365536667825
2012-08-27 16:00:00,437.0049527482902
2012-08-27 17:00:00,693.4167246630789
2012-08-27 18:00:00,629.1935058647725
2012-08-27 19:00:00,451.0620535213755
2012-08-27 20:00:00,347.4346931384301
2012-08-27 21:00:00,262.0778634509621
2012-08-27 22:00:00,198.27120635207226
2012-08-27 23:00:00,136.29133237350268
2012-08-28 00:00:00,69.15949854241791
2012-08-28 01:00:00,35.18255983565875
2012-08-28 02:00:00,20.050146718502237
2012-08-28 03:00:00,11.45800802110967
2012-08-28 04:00:00,9.04433215083654
2012-08-28 05:00:00,26.80071360532829
2012-08-28 06:00:00,89.37595245543974
2012-08-28 07:00:00,233.8320122880449
2012-08-28 08:00:00,398.77935631388743
2012-08-28 09:00:00,278.16036208426766
2012-08-28 10:00:00,227.5437049370831
2012-08-28 11:00:00,275.8992645772973
2012-08-28 12:00:00,340.1151509041885
2012-08-28 13:00:00,335.02746845300896
2012-08-28 14:00:00,318.80084163371936
2012-08-28 15:00:00,340.62704190539944
2012-08-28 16:00:00,458.7478031232533
2012-08-28 17:00:00,683.3795953948005
2012-08-28 18:00:00,650.947501309558
2012-08-28 19:00:00,493.4306836085438
2012-08-28 20:00:00,379.80571385006834
2012-08-28 21:00:00,298.81544632256373
2012-08-28 22:00:00,214.06072490074249
2012-08-28 23:00:00,141.13248962650613
2012-08-29 00:00:00,74.50838323811493
2012-08-29 01:00:00,37.15156398320625
2012-08-29 02:00:00,21.021246893150963
2012-08-29 03:00:00,12.043761454710664
2012-08-29 04:00:00,8.569477026113073
2012-08-29 05:00:00,25.69351551436238
2012-08-29 06:00:00,87.75333493433604
2012-08-29 07:00:00,255.1726551248497
2012-08-29 08:00:00,425.2152546474978
2012-08-29 09:00:00,306.62506727531115
2012-08-29 10:00:00,242.7268216149028
2012-08-29 11:00:00,293.84676562485066
2012-08-29 12:00:00,369.0510600406442
2012-08-29 13:00:00,351.4745432636602
2012-08-29 14:00:00,340.3499331451041
2012-08-29 15:00:00,338.54902734721946
2012-08-29 16:00:00,472.7339588049386
2012-08-29 17:00:00,709.0319377193573
2012-08-29 18:00:00,653.2902434305965
2012-08-29 19:00:00,461.4144238262761
2012-08-29 20:00:00,356.60540668936295
2012-08-29 21:00:00,274.816998141442
2012-08-29 22:00:00,215.75138718576818
2012-08-29 23:00:00,145.21204855893438
2012-08-30 00:00:00,80.19363503932439
2012-08-30 01:00:00,41.77718599543266
2012-08-30 02:00:00,23.467374715167267
2012-08-30 03:00:00,13.190337798775467
2012-08-30 04:00:00,10.227794760653287
2012-08-30 05:00:00,30.076008880116117
2012-08-30 06:00:00,92.30085744682043
2012-08-30 07:00:00,269.1469973979505
2012-08-30 08:00:00,476.26039081584634
2012-08-30 09:00:00,345.9511222601718
2012-08-30 10:00:00,270.67678466254137
2012-08-30 11:00:00,328.761805429861
2012-08-30 12:00:00,381.2752987923016
2012-08-30 13:00:00,374.0731245341268
2012-08-30 14:00:00,342.57591405319016
